Date,Close,High,Low,Open,Volume
2025-02-24,615.7537231445312,621.9828750165588,607.0403434846294,621.0489667958132,317378
2025-02-25,613.6524047851562,619.6387311570508,607.9742270727342,616.379400718901,212128
2025-02-26,616.9024047851562,622.9167759363148,614.5116020481187,619.1811430971165,194516
2025-02-27,625.3916625976562,629.4541405559436,618.7141960212354,621.0022825614852,224332
2025-02-28,632.4520263671875,635.524563988583,625.7465719737752,625.7465719737752,388311
2025-03-03,591.7639770507812,608.6979839417817,589.2620026054445,608.6979839417817,174448
2025-03-04,588.3056640625,595.0483480561368,586.3639880457246,595.0483480561368,89161
2025-03-05,580.0366821289062,591.65767094527,576.7136284823678,591.65767094527,104904
2025-03-06,579.3604736328125,583.80406518624,572.3569497748085,579.6019744555023,96297
2025-03-07,584.3546752929688,586.3543091155756,577.6796187115507,580.5679590241518,77422
2025-03-10,577.5154418945312,589.2523466760302,576.6170069357968,585.3980029220999,222564
2025-03-11,573.5838012695312,579.582644058998,569.9419499424773,579.5054062459161,125989
2025-03-12,566.927978515625,573.5837548993538,561.247874824683,573.5837548993538,142587
2025-03-13,567.8843383789062,575.7379496913409,566.077916978399,567.5269218853402,114145
2025-03-14,566.4159545898438,574.7815753469123,565.111873849638,574.7815753469123,90830
2025-03-17,566.2131958007812,571.8739610622079,565.1119378739724,571.8739610622079,94147
2025-03-18,567.246826171875,571.8739608115667,565.5949392823856,566.0779409384764,65331
2025-03-19,568.1837768554688,571.7773395563407,567.0439001110437,571.7773395563407,77315
2025-03-20,577.428466796875,579.6019742001255,568.009934716123,569.9516107633193,204850
2025-03-21,586.74072265625,597.9463366669237,579.6019445553716,579.6019445553716,283258
2025-03-24,570.3959350585938,592.1600175103832,568.975938521396,592.1117291378551,211287
2025-03-25,569.2850341796875,574.7525865536015,568.009902832803,569.9419093050234,87164
2025-03-26,570.7340698242188,579.988397834258,569.2850648918815,579.6116424014115,90399
2025-03-27,577.8148803710938,579.5633439339186,565.1119137681388,575.2259397188043,144798
2025-03-28,577.8148803710938,577.8148803710938,577.8148803710938,577.8148803710938,0
2025-03-31,577.8148803710938,577.8148803710938,577.8148803710938,577.8148803710938,0
2025-04-03,581.9107055664062,589.165399328347,576.7039339552997,576.7039339552997,261611
2025-04-04,581.958984375,590.1313928721866,581.5532795299384,583.3403619095077,180267
2025-04-07,578.945068359375,584.4319596824974,545.9850425565731,574.7719272910512,1520831
2025-04-08,568.8406372070312,584.4319431974811,565.1118789595478,581.5339335617911,499625
2025-04-09,566.8217163085938,573.7576122066505,565.0152950421159,569.941887776118,83134
2025-04-10,585.0308837890625,589.0687703005059,571.873924235458,571.873924235458,322905
2025-04-11,577.0324096679688,582.9636248376136,574.7719361112124,579.1189507540703,103638
2025-04-14,576.0953369140625,581.5339397719316,574.771917216444,581.5339397719316,45360
2025-04-15,577.9984741210938,580.5680171062457,571.7870206554604,577.0228012976547,110496
2025-04-16,583.147216796875,589.0688219579112,579.6020010658682,579.6985778153133,665666
2025-04-17,583.34033203125,584.5284970681523,579.5922349989021,580.567907638375,76148
2025-04-18,587.7647094726562,588.7886705944724,579.6019699373397,585.378650703797,258608
2025-04-21,599.134521484375,605.6260941361079,588.2959930657163,588.2959930657163,306588
2025-04-22,595.4927368164062,603.2690514684427,594.9807267744907,602.786049825954,99740
2025-04-23,582.2198486328125,591.6769993643417,580.7611742701417,591.2616250359255,113314
2025-04-24,582.3550415039062,587.8612718760186,561.247893864329,574.771939499614,601180
2025-04-25,580.7515258789062,587.3300059888951,561.276925307009,581.533986192952,670247
2025-04-28,575.1390380859375,595.2415640026015,571.9898579566495,580.751514789432,243901
2025-04-29,573.0814208984375,584.4319589440449,564.1941793175046,566.0778974234883,121281
2025-04-30,542.7006225585938,582.4999688740252,539.0298219431278,573.0814370389975,238878
2025-05-02,550.447998046875,560.2819043971083,545.7821856789988,545.8401435175989,169935
2025-05-05,557.325927734375,559.3158921078202,548.6898561610395,550.4479891838171,75178
2025-05-06,554.8046875,560.2722401931736,551.2980908313511,556.4275659562087,49487
2025-05-07,537.2716674804688,554.3892753146345,502.321677818256,502.321677818256,198457
2025-05-08,513.6046142578125,547.7238570114148,483.54259705188247,545.8015199274873,215118
2025-05-09,521.2843627929688,526.4717957702591,487.831663970607,513.9137529353721,100920
2025-05-12,573.3712158203125,573.4098936847183,550.6218511313896,573.4098936847183,260492
2025-05-13,568.1934814453125,574.7719615374439,562.2139186803232,569.9419450539359,129996
2025-05-14,563.4987182617188,571.873950315775,560.2819107823472,571.873950315775,82988
2025-05-15,560.6103515625,566.0779040103,557.8668763924032,562.2138910136428,83243
2025-05-16,561.0449829101562,566.6574591998484,559.3158583905293,562.2138680194959,88038
2025-05-19,567.642822265625,579.5826082266584,558.3498757629914,563.1798919893148,238465
2025-05-20,557.6929931640625,567.5172295280158,556.4178618221678,565.2181371182575,114291
