Date,Close,High,Low,Open,Volume
2022-03-17,345.4205627441406,346.1967887278353,343.8681107767513,345.4205627441406,2900
2022-03-18,335.0191345214844,343.09187989904876,334.5533942002036,338.43452406331505,2200
2022-03-21,331.29327392578125,339.21078923693324,329.11985042668124,339.21078923693324,6850
2022-03-22,326.6824645996094,330.75765111969463,326.48066194682036,330.75765111969463,10400
2022-03-23,326.6824645996094,326.6824645996094,326.6824645996094,326.6824645996094,0
2022-03-24,326.1158142089844,329.7485459925193,324.4624491349491,325.1610477566233,5350
2022-03-25,325.2386779785156,331.44848567261613,324.46245201675305,328.73169480644714,14100
2022-03-28,328.654052734375,333.00092266302124,322.1337596856732,322.1337596856732,9550
2022-03-29,343.7516784667969,350.85414141480965,325.23868418762225,331.060379011983,116150
2022-03-30,332.43426513671875,341.5394036762328,331.448466749435,341.5394036762328,101500
2022-03-31,341.7955627441406,345.42054835999807,331.4562510751693,332.21693734684953,16250
2022-04-01,333.4666748046875,340.7476780483642,329.9814041606339,337.6582902214535,118550
2022-04-04,326.0149230957031,331.44850514729814,326.0149230957031,331.3708778088535,7550
2022-04-05,310.9794006347656,329.11979697504023,309.71414856849304,329.1120271353462,98950
2022-04-06,313.2304992675781,316.700230683639,310.49042223886175,315.92400462804187,20050
2022-04-07,310.2652587890625,315.14772650489624,309.3260320497565,314.75961354122023,23400
2022-04-08,313.8514709472656,315.14777888435316,308.93797043342994,313.59532677162235,3900
2022-04-11,325.37066650390625,328.3436016944001,319.8128854387477,324.4547018103116,38800
2022-04-12,329.1664123535156,331.4407489635745,323.68625841075715,328.3436146468831,6900
2022-04-13,331.6969299316406,333.77721011407885,328.3436276238496,329.8960797639151,10650
2022-04-14,334.19635009765625,337.19257109993276,328.3435993999122,328.3435993999122,9300
2022-04-15,335.98944091796875,341.5394522798079,335.36844588251876,337.65055229965327,17050
2022-04-18,336.3619689941406,345.42053594398675,333.77714709194225,338.43450263276003,51200
2022-04-19,336.8898620605469,341.53944833366614,331.44851008744416,336.36201036437853,36900
2022-04-20,335.1163330078125,343.90924458422825,333.1522306201264,343.90924458422825,5850
2022-04-21,333.9726867675781,335.63845608721914,331.90913990847224,333.1522453013879,5950
2022-04-22,331.61083984375,332.398124829863,331.49480452246485,332.323541533771,1100
2022-04-25,334.3290710449219,339.69927028739085,333.1522534494538,335.63846429609146,2700
2022-04-26,335.54730224609375,339.6992569996599,333.9809773342792,334.61082548392443,5300
2022-04-27,335.55560302734375,336.4506531417555,333.9810078006368,336.05285028078964,3600
2022-04-28,331.55279541015625,337.2959363648971,327.35109303227114,335.55558372347866,65400
2022-04-29,331.55279541015625,331.55279541015625,331.55279541015625,331.55279541015625,0
2022-05-02,331.55279541015625,331.55279541015625,331.55279541015625,331.55279541015625,0
2022-05-03,331.55279541015625,331.55279541015625,331.55279541015625,331.55279541015625,0
2022-05-04,331.55279541015625,331.55279541015625,331.55279541015625,331.55279541015625,0
2022-05-05,331.55279541015625,331.55279541015625,331.55279541015625,331.55279541015625,0
2022-05-06,328.3456115722656,331.49480207556496,319.0637469977313,331.49480207556496,2700
2022-05-09,318.9642639160156,325.69360353537036,314.96145050347457,325.69360353537036,5150
2022-05-10,319.08856201171875,330.6660173137699,317.40622714579916,317.40622714579916,14800
2022-05-11,309.21002197265625,319.06371615142336,306.5497835246782,319.06371615142336,5450
2022-05-12,312.01947021484375,314.9117541563701,306.63267989240956,314.9117541563701,2950
2022-05-13,318.02777099609375,319.88413347502876,314.87858103489447,314.9200077616042,5950
2022-05-16,324.5914001464844,331.45334082318374,311.60508149954774,312.4338184184295,27750
2022-05-17,325.693603515625,325.693603515625,323.10794841977776,323.10794841977776,1750
2022-05-18,328.6770935058594,331.46163763742345,323.2074243433777,327.35110927085685,3200
2022-05-19,324.4505310058594,325.69363648864044,323.2074255230783,324.86489950011975,3600
2022-05-20,331.4947509765625,331.4947509765625,329.9201559676323,329.9201559676323,2100
2022-05-23,322.6521301269531,323.21569044709406,319.0637104337701,323.207394984858,31000
2022-05-24,323.5057373046875,324.0361410819653,321.5499302808249,321.5499302808249,3150
2022-05-25,325.693603515625,331.49476184796436,325.693603515625,330.66602494334444,800
2022-05-26,326.2986145019531,331.4947861703979,324.03615348156393,331.4947861703979,22700
2022-05-27,333.0030822753906,342.2683551662138,326.9367218234173,328.1881226920986,23550
2022-05-30,331.4947509765625,333.9726661469787,330.66601409912107,331.4864555146545,2300
2022-05-31,328.82623291015625,331.49476679449367,324.86487145860383,324.86487145860383,2100
2022-06-01,330.210205078125,335.3898103448101,328.1797896971679,328.1797896971679,19200
