Date,Close,High,Low,Open,Volume
2024-08-23,2984.80419921875,3018.960895293994,2980.303469195717,3018.960895293994,46486
2024-08-26,2992.103271484375,3018.9609157364816,2986.746393769781,2995.950542903124,48112
2024-08-27,3038.952392578125,3057.6184345502334,3000.5527081980013,3014.358932315477,97195
2024-08-28,3120.09619140625,3129.4108987660593,3051.175626296908,3055.7777011480343,156778
2024-08-29,3100.251953125,3143.2168573809895,3089.8327936245923,3129.4106339957143,119628
2024-08-30,3122.277587890625,3127.5699738086355,3089.9801466707827,3092.594206002653,114677
2024-09-02,3170.0654296875,3238.940151070508,3127.5699441141196,3129.410773981167,217784
2024-09-03,3231.328369140625,3244.462708493423,3166.2274375084753,3212.24818514668,125759
2024-09-04,3351.6171875,3359.0542118754115,3249.985045110858,3249.985045110858,334827
2024-09-05,367.2169189453125,378.39279159939946,364.0752110250384,373.38163137616476,1563741
2024-09-06,371.4334411621094,373.79074046961995,366.6319637801456,367.14329293417876,794106
2024-09-09,373.15667724609375,378.08601519218615,371.3363240412433,374.30208380691886,893421
2024-09-10,375.2286071777344,376.3259536139444,372.25669629804656,373.2793545274866,657423
2024-09-11,366.7546691894531,380.2336298560337,364.0752191397386,376.3474273214585,1560015
2024-09-12,358.23162841796875,366.75364044412476,353.84842192920786,366.75364044412476,4446369
2024-09-13,361.7056884765625,367.9614372199956,357.63232986917797,364.0752345212356,3485592
2024-09-16,397.8748474121094,397.8748474121094,397.8748474121094,397.8748474121094,255911
2024-09-17,397.8748474121094,397.8748474121094,397.8748474121094,397.8748474121094,0
2024-09-18,437.6623229980469,437.6623229980469,426.6703102228052,437.6623229980469,4945891
2024-09-19,429.26287841796875,463.00429357287976,418.0603985668824,463.00429357287976,2072068
2024-09-20,431.864990234375,440.4462310744436,429.45421769281336,432.410293407627,631811
2024-09-23,406.04473876953125,435.28026358835353,400.6013414892814,431.93195386844314,888241
2024-09-24,403.748779296875,414.2337643255419,399.88386486853705,407.53714457893966,443302
2024-09-25,405.49945068359375,408.4938010156255,404.188831215695,406.5709051626075,382851
2024-09-26,401.35711669921875,410.282741033533,399.8838522269561,409.25910789784007,304902
2024-09-27,391.11126708984375,404.6384525396855,389.83892222626724,404.6384525396855,481370
2024-09-30,407.0970764160156,421.3130290191357,362.5741149210472,377.8806738623052,2769594
2024-10-01,428.6793212890625,434.31403310613143,410.397534810546,411.3637706840698,3192218
2024-10-02,418.5578308105469,437.6623302668226,414.2337385533794,425.72323334616794,2005270
2024-10-03,398.01837158203125,416.15666575852663,396.1529021446493,416.15666575852663,1886976
2024-10-04,396.6790466308594,403.71050317683836,385.53396393427926,396.04764755377704,1600113
2024-10-07,402.60076904296875,407.5371378784105,397.0138784496252,403.7104980861249,870244
2024-10-08,395.17706298828125,407.8241081730399,394.38304810833193,403.70090629433116,1147782
2024-10-09,395.17706298828125,395.17706298828125,395.17706298828125,395.17706298828125,0
2024-10-10,387.84906005859375,394.97615862306355,387.4472500646039,392.756700702327,791563
2024-10-11,386.42364501953125,391.2739179530217,381.7073184920676,388.40393811473547,514255
2024-10-14,387.75341796875,396.04764338667906,382.6639800275962,385.5530825666244,1060109
2024-10-15,406.8387756347656,410.40712783921236,387.44728851953613,387.9256185053627,2196787
2024-10-16,407.7667236328125,417.5820639631956,403.7104948281066,411.36377435091435,1427670
2024-10-17,405.87255859375,410.40711740167995,401.7971778757706,408.0154675333718,699836
2024-10-18,407.8623962402344,410.4071151897928,401.0031608040634,406.5517767906562,426439
2024-10-21,412.5404968261719,417.0941785130751,406.5804945952191,409.45047455706765,1077125
2024-10-22,415.70703125,421.40871649265995,413.3727785892237,413.3727785892237,1067590
2024-10-23,408.8477783203125,418.24218649933107,408.01548879396404,416.91241508968744,907891
2024-10-24,407.03009033203125,413.27707833442753,404.66713920246025,409.45043872021984,904214
2024-10-25,413.29620361328125,420.4520302468892,407.0587915131999,408.47465868951247,1276919
2024-10-28,407.6136474609375,418.0316880440283,406.5613449007798,418.0316880440283,754994
2024-10-29,400.8596496582031,409.42176805783424,399.89344294217716,408.48423077813214,797395
2024-10-30,395.674560546875,406.59960080980477,392.23057889321393,402.75383832693433,1397006
2024-10-31,388.85357666015625,396.89909045924367,386.1366658663118,396.0572250198942,1087343
2024-11-01,395.1005554199219,396.4398734976107,386.4619173251485,387.8586326636708,624219
2024-11-04,396.4781494140625,403.70092031122806,394.9092130927759,397.01387664695443,657449
2024-11-05,395.990234375,399.30984547103395,393.9525440706266,399.30984547103395,776854
2024-11-06,394.34478759765625,397.2530420038887,393.95255351696824,397.2530420038887,495935
2024-11-07,392.09661865234375,394.6700361586593,388.69091169137295,393.21592359839497,1509958
2024-11-08,395.5406188964844,402.6103500146273,391.28349959134954,392.7089135894012,1525310
2024-11-11,392.6419372558594,398.44887017370104,391.32174185035916,397.75049789827045,2727170
2024-11-12,407.65191650390625,425.23533033495426,397.01386296739264,397.0234389088822,7398930
2024-11-13,436.4761047363281,446.7410765699512,411.354204960245,411.36378090218324,9077492
2024-11-14,439.1355895996094,455.37010915470836,432.9459989229231,440.06355086379375,3976555
