Date,Close,High,Low,Open,Volume
2024-10-02,48.08000183105469,49.45000076293945,47.25,48.0,4631653
2024-10-03,46.18000030517578,48.099998474121094,45.90999984741211,48.0,2144271
2024-10-04,46.04999923706055,46.880001068115234,45.65999984741211,46.400001525878906,1115621
2024-10-07,45.810001373291016,46.72999954223633,45.52000045776367,46.150001525878906,1466532
2024-10-08,46.959999084472656,48.20000076293945,45.849998474121094,45.9900016784668,5014795
2024-10-09,46.959999084472656,46.959999084472656,46.959999084472656,46.959999084472656,0
2024-10-10,45.68000030517578,46.900001525878906,45.40999984741211,46.70000076293945,1063160
2024-10-11,44.279998779296875,45.68000030517578,44.099998474121094,45.68000030517578,1112560
2024-10-14,44.90999984741211,45.70000076293945,44.029998779296875,44.029998779296875,1636031
2024-10-15,44.630001068115234,45.5,44.36000061035156,45.0,1021196
2024-10-16,44.84000015258789,46.0,44.75,44.9900016784668,2459893
2024-10-17,44.619998931884766,45.400001525878906,44.29999923706055,45.0,2236501
2024-10-18,44.5,45.25,44.400001525878906,44.650001525878906,904836
2024-10-21,44.869998931884766,46.0,44.40999984741211,45.15999984741211,3184885
2024-10-22,44.86000061035156,45.97999954223633,44.54999923706055,45.279998779296875,2379905
2024-10-23,45.099998474121094,45.88999938964844,44.650001525878906,45.25,2827322
2024-10-24,49.52000045776367,49.61000061035156,45.20000076293945,45.5,22989313
2024-10-25,48.11000061035156,50.790000915527344,47.560001373291016,50.0,9405735
2024-10-28,48.61000061035156,49.689998626708984,47.630001068115234,48.36000061035156,5505997
2024-10-29,49.83000183105469,51.9900016784668,49.40999984741211,51.310001373291016,13989730
2024-10-30,49.290000915527344,50.189998626708984,48.0,50.189998626708984,6947863
2024-10-31,51.5,52.25,49.88999938964844,49.88999938964844,18707563
2024-11-01,50.900001525878906,52.18000030517578,50.16999816894531,51.5,5191736
2024-11-04,50.75,52.0099983215332,50.45000076293945,51.869998931884766,5560001
2024-11-05,50.5099983215332,51.5,50.29999923706055,51.20000076293945,2698945
2024-11-06,50.31999969482422,51.34000015258789,50.099998474121094,50.599998474121094,2856401
2024-11-07,51.709999084472656,53.11000061035156,50.900001525878906,50.900001525878906,13213017
2024-11-08,51.61000061035156,52.400001525878906,51.29999923706055,51.869998931884766,4671136
2024-11-11,53.36000061035156,53.79999923706055,51.400001525878906,51.810001373291016,14239809
2024-11-12,52.7599983215332,54.04999923706055,52.25,53.849998474121094,6683564
2024-11-13,53.290000915527344,53.900001525878906,52.5,53.0,5548893
2024-11-14,58.619998931884766,58.619998931884766,53.650001525878906,53.939998626708984,16388667
2024-11-15,62.7400016784668,63.900001525878906,56.91999816894531,60.099998474121094,29018611
2024-11-18,62.54999923706055,64.5999984741211,61.599998474121094,62.970001220703125,16091214
2024-11-19,62.86000061035156,64.44000244140625,61.91999816894531,62.970001220703125,11481641
2024-11-20,62.45000076293945,68.1500015258789,61.81999969482422,68.1500015258789,23422440
2024-11-21,61.31999969482422,63.25,60.79999923706055,62.0099983215332,8902504
2024-11-22,58.220001220703125,62.0,57.400001525878906,62.0,20643534
2024-11-25,57.400001525878906,58.7400016784668,56.0,58.599998474121094,13410409
2024-11-26,54.65999984741211,58.5,54.11000061035156,57.75,13157875
2024-11-27,56.040000915527344,56.9900016784668,55.470001220703125,56.5,6846247
2024-11-28,61.0,61.45000076293945,55.79999923706055,56.97999954223633,20730048
2024-11-29,59.27000045776367,61.54999923706055,59.0099983215332,60.77000045776367,10315704
2024-12-02,61.0,61.75,59.5,59.5,13140945
2024-12-03,61.25,62.25,60.11000061035156,61.75,11832272
2024-12-04,60.7400016784668,62.650001525878906,60.5,61.97999954223633,11137575
2024-12-05,58.560001373291016,61.849998474121094,58.0,61.0,15479044
2024-12-06,60.060001373291016,61.900001525878906,57.599998474121094,58.630001068115234,21399025
2024-12-09,60.279998779296875,61.209999084472656,59.0,60.25,11388976
2024-12-10,60.4900016784668,64.29000091552734,59.5,61.0099983215332,23870412
2024-12-11,60.779998779296875,61.79999923706055,59.459999084472656,60.0,9819208
2024-12-12,60.900001525878906,61.4900016784668,60.400001525878906,61.099998474121094,6859407
2024-12-13,61.36000061035156,62.349998474121094,59.900001525878906,60.849998474121094,13776831
2024-12-16,62.0,63.560001373291016,61.0,61.54999923706055,20830167
2024-12-17,60.540000915527344,61.95000076293945,60.119998931884766,61.939998626708984,6062211
2024-12-18,58.040000915527344,61.4900016784668,57.529998779296875,60.97999954223633,5423735
2024-12-19,52.869998931884766,58.29999923706055,52.2599983215332,58.0,7757155
2024-12-20,55.59000015258789,56.08000183105469,52.5099983215332,52.5099983215332,4530358
2024-12-23,61.150001525878906,61.150001525878906,56.099998474121094,56.099998474121094,9662990
2024-12-24,64.12000274658203,65.5,62.5,64.48999786376953,29562935
2024-12-26,70.44999694824219,70.52999877929688,63.52000045776367,65.01000213623047,46907628
2024-12-27,73.55000305175781,75.0,70.8499984741211,70.97000122070312,40065544
2024-12-30,70.44999694824219,73.4000015258789,70.0199966430664,72.48999786376953,11801337
2024-12-31,70.66999816894531,72.75,69.0999984741211,70.1500015258789,18337802
2025-01-01,70.66999816894531,70.66999816894531,70.66999816894531,70.66999816894531,0
2025-01-02,68.8499984741211,71.5999984741211,68.5,70.48999786376953,6929896
2025-01-03,67.27999877929688,69.18000030517578,66.8499984741211,69.0,4380107
2025-01-06,64.47000122070312,67.98999786376953,64.11000061035156,67.25,3926000
2025-01-07,69.18000030517578,70.48999786376953,63.599998474121094,64.5,12376145
2025-01-08,65.68000030517578,71.37999725341797,65.0999984741211,69.0,9524028
2025-01-09,64.36000061035156,67.48999786376953,63.849998474121094,65.5,9231289
2025-01-10,62.650001525878906,64.9800033569336,62.099998474121094,64.25,5349805
2025-01-13,64.0999984741211,65.48999786376953,62.11000061035156,62.75,6213711
2025-01-14,66.19000244140625,67.25,63.45000076293945,64.25,12341565
2025-01-15,68.77999877929688,71.9000015258789,67.01000213623047,67.25,29668408
2025-01-16,68.3499984741211,70.4000015258789,67.5999984741211,68.9800033569336,9887994
2025-01-17,68.12999725341797,69.69999694824219,67.5,68.88999938964844,4126402
