Date,Close,High,Low,Open,Volume
2022-08-22,362.82379150390625,366.97526317626944,360.3172391869556,362.3244292465465,198859
2022-08-23,372.24298095703125,373.29064975519634,364.72332336737213,369.1293769382532,701588
2022-08-24,382.9546203613281,389.20143049198595,374.1229407961883,379.8997610840014,1295827
2022-08-25,380.9473876953125,385.33383955325326,379.89971892798883,383.8064100840828,560428
2022-08-26,375.3761901855469,389.59304575461647,374.3187205852615,380.878856806348,975580
2022-08-29,382.27899169921875,386.5381827919438,364.2337616982228,374.2697726052303,846475
2022-08-30,385.92132568359375,392.62832423070967,382.83709420001867,391.64920122764056,971956
2022-08-31,389.406982421875,394.58655122508077,382.8370757543588,383.86514290586246,977122
2022-09-01,393.6270446777344,400.2654978774396,389.69098070496807,390.8365678408771,1441558
2022-09-02,392.7850036621094,398.01351712802483,391.7960798265619,393.5389176485337,473641
2022-09-05,383.9239196777344,394.57678310067706,382.9545974328975,393.1178993373628,359030
2022-09-06,388.1929016113281,389.8867951783936,380.7613615388046,385.6667773887579,245854
2022-09-07,385.6863098144531,390.67004185039826,384.7953043789637,388.71179602658674,92284
2022-09-08,385.294677734375,388.222245763632,383.7966208311865,386.27380067451026,104191
2022-09-09,385.9703063964844,388.7118389000171,383.8162238005207,387.62502669055124,171166
2022-09-12,386.4402770996094,390.6700958348469,385.29471986743926,386.65568536521306,139813
2022-09-13,381.0061340332031,387.243142701144,379.899720273183,384.89325350028895,156669
2022-09-14,382.680419921875,385.77445210819513,379.05768284304474,380.6340564900022,390951
2022-09-15,383.6595764160156,389.05455404077264,379.80182916745633,384.6974444696418,554461
2022-09-16,382.6412658691406,391.6492096431177,381.48590787200465,385.284909986417,337641
2022-09-19,382.0048522949219,386.6459158744465,381.8579898133942,382.83711286419776,228296
2022-09-20,379.0479431152344,384.1981403546081,375.993083722309,384.1981403546081,148863
2022-09-21,374.75933837890625,379.8997342678396,373.34939883036174,379.8997342678396,99224
2022-09-22,378.6464538574219,380.8788531381803,367.17113091726895,374.98454334015514,293063
2022-09-23,375.9832458496094,382.7391888223768,373.0458767414093,380.7809427502434,163390
2022-09-26,377.8729248046875,378.4310320750483,372.2723401593545,372.2723401593545,132989
2022-09-27,377.9610595703125,380.87885694345283,376.0028135191893,378.92061089232965,173063
2022-09-28,371.0190734863281,378.9206033159327,368.89439329640135,378.7149958512056,275647
2022-09-29,365.7220153808594,371.57718172870256,362.27551314787866,371.08762022444864,229346
2022-09-30,369.5993347167969,371.08759081481395,363.2546073675356,363.2546073675356,135527
2022-10-03,372.9283752441406,376.96235724731577,368.2481684714574,370.10849620645547,168221
2022-10-04,378.2939453125,379.41015986737693,373.3004419515186,373.3004419515186,184475
2022-10-05,378.0393981933594,380.4872057057737,374.5145493993902,376.0028056099715,140313
2022-10-06,406.2479248046875,406.38498648593225,381.84816666010806,381.85796745179067,2152848
2022-10-07,408.431396484375,430.8141346846888,404.47573106301303,406.34585964241353,2868362
2022-10-10,410.9085693359375,421.9824482581802,409.2734207515598,409.2734207515598,635317
2022-10-11,415.3635559082031,419.4562828340594,406.82560224233913,414.16902466548606,477932
2022-10-12,416.3328857421875,424.8414670696315,411.2316632385437,413.67947075782075,594745
2022-10-13,435.8468322753906,440.0178759913471,416.71476023809157,416.71476023809157,1633734
2022-10-14,427.00531005859375,436.6888507095507,425.91849788935997,435.84681928623036,523206
2022-10-17,432.6549072265625,436.18952716887856,419.06467422547865,425.9185357198206,773204
2022-10-18,432.9192199707031,444.13019005268734,431.8030353104673,435.1614199631924,857574
2022-10-19,432.1065673828125,435.5530695687094,426.9955441530068,433.75148684332265,126464
2022-10-20,421.8257751464844,437.4721414559843,420.02419242446075,432.0380207953328,794018
2022-10-21,422.75592041015625,425.6247734649074,413.1898996051735,422.0020064687909,256395
2022-10-24,424.5575256347656,429.34545162723356,421.15019659027433,426.89764403528807,163175
2022-10-25,421.97265625,423.96027481894413,419.0744604283911,423.96027481894413,139983
2022-10-26,424.3518981933594,432.1848821189607,418.18343530413324,419.9458447352086,582343
2022-10-27,426.6136779785156,429.8350010453624,420.14168923022703,425.9185090085026,366311
2022-10-28,427.83758544921875,436.6496926085508,421.5026583294582,426.89763571875307,551595
2022-10-31,434.4564514160156,435.3768294109048,427.48510055465556,430.79454101962375,204343
2022-11-01,441.8977966308594,444.02247679385465,434.73060914659106,434.73060914659106,503072
2022-11-02,442.4363098144531,444.03228510186756,438.26523622947684,443.54272359679385,221122
2022-11-03,444.5218505859375,447.45921964267274,441.5844815292022,444.01271737307013,576687
2022-11-04,439.6556396484375,442.46571813420735,436.1993363379926,440.5955894477534,224008
2022-11-07,440.34100341796875,445.1093277106701,438.64710984841776,443.5427249136903,220693
2022-11-08,437.8833923339844,441.5844761047882,436.68886107036707,440.605353097904,98340
2022-11-09,437.8833923339844,437.8833923339844,437.8833923339844,437.8833923339844,0
2022-11-10,442.9454650878906,445.9905232530999,438.6471008065615,438.6471008065615,589876
2022-11-11,443.51336669921875,445.46181199618707,439.6458187209369,444.423943959368,116050
2022-11-14,439.4206237792969,443.5427232825677,437.18822451296074,443.5427232825677,80868
2022-11-15,439.45001220703125,448.9377169030611,438.62755243492654,441.535549073655,378518
2022-11-16,444.296630859375,445.4911621089645,439.1366634306569,442.55379312280627,306805
2022-11-17,446.5780029296875,453.3339456029698,440.85012744651647,445.5009616616657,359272
2022-11-18,449.2020263671875,452.35480346534627,442.5635739531093,442.5635739531093,474314
2022-11-21,459.4142761230469,462.13623675916415,448.3403978255677,449.2020308120442,501150
2022-11-22,473.3570251464844,477.8120228334224,461.1669318740614,462.14605487167086,1154985
2022-11-23,486.8983154296875,488.58240829276895,473.8857615597288,475.4131911471207,1151056
2022-11-24,479.6821594238281,490.5406300645516,476.8622803623434,490.51125756934704,665044
2022-11-25,481.6795959472656,484.6659092947751,476.94061409490826,479.87798324214936,345922
2022-11-28,477.20501708984375,481.53272442097455,470.95820698554354,471.9373300769896,526024
2022-11-29,489.5419006347656,490.78537601753493,476.72518487464635,476.72518487464635,1051065
2022-11-30,489.9139709472656,493.67382956982317,486.1443712938653,492.46949752037403,568180
2022-12-01,492.0778503417969,497.2965627532184,488.58237408136665,489.5614970755177,336647
2022-12-02,486.9472351074219,494.45712176761293,483.6965694120818,490.5504305058903,323112
2022-12-05,473.3570251464844,488.4648858282875,471.93728484776557,487.60325280951713,258101
2022-12-06,475.85382080078125,478.79119006498365,470.958205360444,472.42688999254517,263548
2022-12-07,479.23175048828125,481.7285021141271,474.8256971152862,474.8746413116903,390834
2022-12-08,475.1488037109375,481.7285114033728,474.87465046877196,481.23894990804416,100401
2022-12-09,475.0509033203125,477.3224759154676,470.37069644399065,474.8746683466703,135048
2022-12-12,478.8597412109375,480.2696808639692,473.8955799275745,474.8747030265984,210701
2022-12-13,481.8753662109375,484.4700361188147,475.8635666817689,475.8635666817689,260410
2022-12-14,498.618408203125,502.29011960373714,481.875398240241,481.9243723205275,861114
2022-12-15,491.5099792480469,501.7907714600488,489.56153390485423,499.35276458295135,491427
2022-12-16,504.1505126953125,508.75234349856424,490.54067757673494,491.03023913120273,601147
